75
7.20000000e+01 9.20000000e+01 -5.44299233e-04 1.13899901e-06 1.11022302e-16
7.20000000e+01 9.40000000e+01 -6.68371763e-04 1.13346801e-06 0.00000000e+00
7.20000000e+01 9.60000000e+01 -7.92145411e-04 1.13608071e-06 2.22044605e-16
7.20000000e+01 9.80000000e+01 -9.13130975e-04 1.12728083e-06 0.00000000e+00
7.20000000e+01 1.00000000e+02 -1.02913744e-03 1.12626543e-06 2.56880219e-17
7.20000000e+01 1.02000000e+02 -1.13820170e-03 1.12172105e-06 0.00000000e+00
7.20000000e+01 1.04000000e+02 -1.23874369e-03 1.12017843e-06 1.11022302e-16
7.20000000e+01 1.06000000e+02 -1.32955978e-03 1.11921256e-06 0.00000000e+00
7.20000000e+01 1.08000000e+02 -1.40981106e-03 1.10880659e-06 0.00000000e+00
7.20000000e+01 1.10000000e+02 -1.47910310e-03 1.14282064e-06 0.00000000e+00
7.20000000e+01 1.12000000e+02 -1.53726062e-03 1.18986768e-06 0.00000000e+00
7.20000000e+01 1.14000000e+02 -1.58450812e-03 1.20036045e-06 0.00000000e+00
7.20000000e+01 1.16000000e+02 -1.62124536e-03 1.21007745e-06 0.00000000e+00
7.20000000e+01 1.18000000e+02 -1.64809089e-03 1.22280184e-06 0.00000000e+00
7.20000000e+01 1.20000000e+02 -1.66578632e-03 1.25326439e-06 0.00000000e+00
7.20000000e+01 1.22000000e+02 -1.67512627e-03 1.21632445e-06 0.00000000e+00
7.20000000e+01 1.24000000e+02 -1.67700187e-03 1.21855946e-06 0.00000000e+00
7.20000000e+01 1.26000000e+02 -1.67220749e-03 1.21884155e-06 0.00000000e+00
7.20000000e+01 1.28000000e+02 -1.66165172e-03 1.19176949e-06 0.00000000e+00
7.20000000e+01 1.30000000e+02 -1.64614324e-03 1.11530942e-06 0.00000000e+00
7.20000000e+01 1.32000000e+02 -1.62641202e-03 1.17347055e-06 0.00000000e+00
7.20000000e+01 1.34000000e+02 -1.60313208e-03 1.12899019e-06 0.00000000e+00
7.20000000e+01 1.36000000e+02 -1.57696501e-03 1.10137062e-06 0.00000000e+00
7.20000000e+01 1.38000000e+02 -1.54842645e-03 1.10800248e-06 0.00000000e+00
7.20000000e+01 1.40000000e+02 -1.51806075e-03 1.09473946e-06 1.11022302e-16
7.20000000e+01 1.42000000e+02 -1.48624501e-03 1.07120558e-06 0.00000000e+00
7.20000000e+01 1.44000000e+02 -1.45342642e-03 1.04355459e-06 0.00000000e+00
7.20000000e+01 1.46000000e+02 -1.41979749e-03 1.02672146e-06 4.16723480e-17
7.20000000e+01 1.48000000e+02 -1.38574834e-03 1.02353791e-06 1.11022302e-16
7.20000000e+01 1.50000000e+02 -1.35144915e-03 9.98914425e-07 1.11022302e-16
7.40000000e+01 0.00000000e+00 7.78531550e-03 4.77461739e-06 0.00000000e+00
7.40000000e+01 2.00000000e+00 7.76520399e-03 4.67231634e-06 2.22044605e-16
7.40000000e+01 4.00000000e+00 7.70370201e-03 4.67788003e-06 0.00000000e+00
7.40000000e+01 6.00000000e+00 7.60219011e-03 4.52804181e-06 0.00000000e+00
7.40000000e+01 8.00000000e+00 7.46234102e-03 4.48486371e-06 2.22044605e-16
7.40000000e+01 1.00000000e+01 7.28617761e-03 4.33048730e-06 0.00000000e+00
7.40000000e+01 1.20000000e+01 7.07636100e-03 4.31599613e-06 1.11022302e-16
7.40000000e+01 1.40000000e+01 6.83599470e-03 4.17627391e-06 7.07175096e-18
7.40000000e+01 1.60000000e+01 6.56843540e-03 3.97395877e-06 1.11022302e-16
7.40000000e+01 1.80000000e+01 6.27737307e-03 3.92668271e-06 1.11022302e-16
7.40000000e+01 2.00000000e+01 5.96674918e-03 3.82748574e-06 0.00000000e+00
7.40000000e+01 2.20000000e+01 5.64052760e-03 3.70389994e-06 0.00000000e+00
7.40000000e+01 2.40000000e+01 5.30288008e-03 3.52777828e-06 0.00000000e+00
7.40000000e+01 2.60000000e+01 4.95774377e-03 3.35759949e-06 0.00000000e+00
7.40000000e+01 2.80000000e+01 4.60907392e-03 3.25011800e-06 0.00000000e+00
7.40000000e+01 3.00000000e+01 4.26069566e-03 3.02430221e-06 0.00000000e+00
7.40000000e+01 3.20000000e+01 3.91626561e-03 2.83764435e-06 1.43521296e-17
7.40000000e+01 3.40000000e+01 3.57908270e-03 2.68547639e-06 1.05425752e-17
7.40000000e+01 3.60000000e+01 3.25237985e-03 2.49447442e-06 0.00000000e+00
7.40000000e+01 3.80000000e+01 2.93898073e-03 2.26082957e-06 0.00000000e+00
7.40000000e+01 4.00000000e+01 2.64151581e-03 2.06511957e-06 0.00000000e+00
7.40000000e+01 4.20000000e+01 2.36211873e-03 1.88872330e-06 0.00000000e+00
7.40000000e+01 4.40000000e+01 2.10271463e-03 1.69450409e-06 1.11022302e-16
7.40000000e+01 4.60000000e+01 1.86449311e-03 1.51057621e-06 0.00000000e+00
7.40000000e+01 4.80000000e+01 1.64863220e-03 1.33945704e-06 0.00000000e+00
7.40000000e+01 5.00000000e+01 1.45535191e-03 1.18271586e-06 0.00000000e+00
7.40000000e+01 5.20000000e+01 1.28470868e-03 1.14787944e-06 0.00000000e+00
7.40000000e+01 5.40000000e+01 1.13595881e-03 1.14746450e-06 0.00000000e+00
7.40000000e+01 5.60000000e+01 1.00790458e-03 1.14710246e-06 0.00000000e+00
7.40000000e+01 5.80000000e+01 8.98802634e-04 1.14733905e-06 1.11022302e-16
7.40000000e+01 6.00000000e+01 8.06308280e-04 1.14695651e-06 0.00000000e+00
7.40000000e+01 6.20000000e+01 7.27736604e-04 1.14544045e-06 1.11022302e-16
7.40000000e+01 6.40000000e+01 6.60006052e-04 1.14421396e-06 0.00000000e+00
7.40000000e+01 6.60000000e+01 5.99813738e-04 1.14604211e-06 0.00000000e+00
7.40000000e+01 6.80000000e+01 5.43780350e-04 1.14613511e-06 0.00000000e+00
7.40000000e+01 7.00000000e+01 4.88594991e-04 1.14188655e-06 0.00000000e+00
7.40000000e+01 7.20000000e+01 4.31218645e-04 1.14116915e-06 0.00000000e+00
7.40000000e+01 7.40000000e+01 3.68946662e-04 1.14365648e-06 0.00000000e+00
7.40000000e+01 7.60000000e+01 2.99629654e-04 1.14433964e-06 3.20865549e-17
7.40000000e+01 7.80000000e+01 2.21709201e-04 1.14199840e-06 0.00000000e+00
7.40000000e+01 8.00000000e+01 1.34318883e-04 1.14239250e-06 0.00000000e+00
7.40000000e+01 8.20000000e+01 3.73498793e-05 1.13904561e-06 0.00000000e+00
7.40000000e+01 8.40000000e+01 -6.87808459e-05 1.13772759e-06 2.22044605e-16
7.40000000e+01 8.60000000e+01 -1.82877942e-04 1.13925349e-06 1.11022302e-16
7.40000000e+01 8.80000000e+01 -3.03394900e-04 1.13762204e-06 0.00000000e+00
7.40000000e+01 9.00000000e+01 -4.28274721e-04 1.13940100e-06 0.00000000e+00
7.40000000e+01 9.20000000e+01 -5.55318593e-04 1.13817734e-06 2.22044605e-16
7.40000000e+01 9.40000000e+01 -6.82196264e-04 1.13516172e-06 0.00000000e+00
7.40000000e+01 9.60000000e+01 -8.06565229e-04 1.13513126e-06 1.11022302e-16
7.40000000e+01 9.80000000e+01 -9.26297304e-04 1.13246464e-06 0.00000000e+00
7.40000000e+01 1.00000000e+02 -1.03957276e-03 1.13439577e-06 0.00000000e+00
7.40000000e+01 1.02000000e+02 -1.14467669e-03 1.12742354e-06 1.11022302e-16
7.40000000e+01 1.04000000e+02 -1.24039146e-03 1.11464721e-06 0.00000000e+00
7.40000000e+01 1.06000000e+02 -1.32591533e-03 1.12592081e-06 2.22044605e-16
7.40000000e+01 1.08000000e+02 -1.40073642e-03 1.10656955e-06 0.00000000e+00
7.40000000e+01 1.10000000e+02 -1.46455151e-03 1.13938795e-06 0.00000000e+00
7.40000000e+01 1.12000000e+02 -1.51756506e-03 1.16366636e-06 0.00000000e+00
7.40000000e+01 1.14000000e+02 -1.56006597e-03 1.17933141e-06 0.00000000e+00
7.40000000e+01 1.16000000e+02 -1.59257028e-03 1.19448261e-06 0.00000000e+00
7.40000000e+01 1.18000000e+02 -1.61575748e-03 1.20952750e-06 0.00000000e+00
7.40000000e+01 1.20000000e+02 -1.63041522e-03 1.22935579e-06 1.11022302e-16
7.40000000e+01 1.22000000e+02 -1.63732305e-03 1.19890399e-06 0.00000000e+00
7.40000000e+01 1.24000000e+02 -1.63732038e-03 1.15997832e-06 0.00000000e+00
7.40000000e+01 1.26000000e+02 -1.63123118e-03 1.19455886e-06 0.00000000e+00
7.40000000e+01 1.28000000e+02 -1.61987791e-03 1.17856280e-06 0.00000000e+00
7.40000000e+01 1.30000000e+02 -1.60395403e-03 1.11792454e-06 0.00000000e+00
7.40000000e+01 1.32000000e+02 -1.58421273e-03 1.15003208e-06 0.00000000e+00
7.40000000e+01 1.34000000e+02 -1.56123329e-03 1.11915195e-06 2.93488507e-17
7.40000000e+01 1.36000000e+02 -1.53562989e-03 1.10565280e-06 0.00000000e+00
7.40000000e+01 1.38000000e+02 -1.50790266e-03 1.08285160e-06 0.00000000e+00
7.40000000e+01 1.40000000e+02 -1.47848488e-03 1.08015220e-06 1.11022302e-16
7.40000000e+01 1.42000000e+02 -1.44777526e-03 1.03289591e-06 0.00000000e+00
7.40000000e+01 1.44000000e+02 -1.41609787e-03 1.01995123e-06 0.00000000e+00
7.40000000e+01 1.46000000e+02 -1.38377265e-03 1.03192284e-06 0.00000000e+00
7.40000000e+01 1.48000000e+02 -1.35100501e-03 1.01475366e-06 0.00000000e+00
7.40000000e+01 1.50000000e+02 -1.31802248e-03 1.00530218e-06 0.00000000e+00
7.60000000e+01 0.00000000e+00 7.22014979e-03 4.44615896e-06 0.00000000e+00
7.60000000e+01 2.00000000e+00 7.20170681e-03 4.47466080e-06 0.00000000e+00
7.60000000e+01 4.00000000e+00 7.14680961e-03 4.34020358e-06 0.00000000e+00
7.60000000e+01 6.00000000e+00 7.05617758e-03 4.31107254e-06 0.00000000e+00
7.60000000e+01 8.00000000e+00 6.93122336e-03 4.23901163e-06 0.00000000e+00
7.60000000e+01 1.00000000e+01 6.77372579e-03 4.20289040e-06 0.00000000e+00
7.60000000e+01 1.20000000e+01 6.58609237e-03 4.08909226e-06 0.00000000e+00
7.60000000e+01 1.40000000e+01 6.37092287e-03 3.95017461e-06 0.00000000e+00
7.60000000e+01 1.60000000e+01 6.13128363e-03 3.81911366e-06 0.00000000e+00
7.60000000e+01 1.80000000e+01 5.87043689e-03 3.66850391e-06 0.00000000e+00
7.60000000e+01 2.00000000e+01 5.59179977e-03 3.54022782e-06 0.00000000e+00
7.60000000e+01 2.20000000e+01 5.29903023e-03 3.53639132e-06 0.00000000e+00
7.60000000e+01 2.40000000e+01 4.99567853e-03 3.34624531e-06 1.11022302e-16
7.60000000e+01 2.60000000e+01 4.68558566e-03 3.18876181e-06 0.00000000e+00
7.60000000e+01 2.80000000e+01 4.37223829e-03 3.06927881e-06 0.00000000e+00
7.60000000e+01 3.00000000e+01 4.05915198e-03 2.89508635e-06 0.00000000e+00
7.60000000e+01 3.20000000e+01 3.74983989e-03 2.66381531e-06 6.41947831e-18
7.60000000e+01 3.40000000e+01 3.44703837e-03 2.58562785e-06 1.11022302e-16
7.60000000e+01 3.60000000e+01 3.15375034e-03 2.41011322e-06 8.23391004e-18
7.60000000e+01 3.80000000e+01 2.87286284e-03 2.19577461e-06 1.51600232e-18
7.60000000e+01 4.00000000e+01 2.60655006e-03 2.03347406e-06 1.28736250e-17
7.60000000e+01 4.20000000e+01 2.35683548e-03 1.87947166e-06 0.00000000e+00
7.60000000e+01 4.40000000e+01 2.12509318e-03 1.71123645e-06 2.22044605e-16
7.60000000e+01 4.60000000e+01 1.91267616e-03 1.54072628e-06 1.11022302e-16
7.60000000e+01 4.80000000e+01 1.72004166e-03 1.39302292e-06 0.00000000e+00
7.60000000e+01 5.00000000e+01 1.54737300e-03 1.25555154e-06 0.00000000e+00
7.60000000e+01 5.20000000e+01 1.39435348e-03 1.14661209e-06 2.84365636e-17
7.60000000e+01 5.40000000e+01 1.25996836e-03 1.14841908e-06 0.00000000e+00
7.60000000e+01 5.60000000e+01 1.14281141e-03 1.14429169e-06 1.11022302e-16
7.60000000e+01 5.80000000e+01 1.04092901e-03 1.14588710e-06 0.00000000e+00
7.60000000e+01 6.00000000e+01 9.51942419e-04 1.14417617e-06 0.00000000e+00
7.60000000e+01 6.20000000e+01 8.73134854e-04 1.14154334e-06 0.00000000e+00
7.60000000e+01 6.40000000e+01 8.01586321e-04 1.14544571e-06 0.00000000e+00
7.60000000e+01 6.60000000e+01 7.34260090e-04 1.14276143e-06 0.00000000e+00
7.60000000e+01 6.80000000e+01 6.68132866e-04 1.14232409e-06 0.00000000e+00
7.60000000e+01 7.00000000e+01 6.00444911e-04 1.14427970e-06 0.00000000e+00
7.60000000e+01 7.20000000e+01 5.28685156e-04 1.14359421e-06 1.11022302e-16
7.60000000e+01 7.40000000e+01 4.50863688e-04 1.14262371e-06 0.00000000e+00
7.60000000e+01 7.60000000e+01 3.65459231e-04 1.14127354e-06 0.00000000e+00
7.60000000e+01 7.80000000e+01 2.71642448e-04 1.14339500e-06 0.00000000e+00
7.60000000e+01 8.00000000e+01 1.69159434e-04 1.14042934e-06 0.00000000e+00
7.60000000e+01 8.20000000e+01 5.84102914e-05 1.13933699e-06 0.00000000e+00
7.60000000e+01 8.40000000e+01 -5.96840967e-05 1.13507454e-06 0.00000000e+00
7.60000000e+01 8.60000000e+01 -1.83631999e-04 1.13904753e-06 0.00000000e+00
7.60000000e+01 8.80000000e+01 -3.11688051e-04 1.13558712e-06 0.00000000e+00
7.60000000e+01 9.00000000e+01 -4.41706819e-04 1.13861741e-06 0.00000000e+00
7.60000000e+01 9.20000000e+01 -5.71651603e-04 1.13794344e-06 0.00000000e+00
7.60000000e+01 9.40000000e+01 -6.99239255e-04 1.13636172e-06 1.39466080e-17
7.60000000e+01 9.60000000e+01 -8.22501747e-04 1.13370778e-06 0.00000000e+00
7.60000000e+01 9.80000000e+01 -9.39564568e-04 1.12559202e-06 0.00000000e+00
7.60000000e+01 1.00000000e+02 -1.04888492e-03 1.13590348e-06 0.00000000e+00
7.60000000e+01 1.02000000e+02 -1.14917674e-03 1.11859611e-06 2.01727862e-17
7.60000000e+01 1.04000000e+02 -1.23956134e-03 1.10653736e-06 0.00000000e+00
7.60000000e+01 1.06000000e+02 -1.31945133e-03 1.12041654e-06 1.11022302e-16
7.60000000e+01 1.08000000e+02 -1.38867064e-03 1.10695084e-06 0.00000000e+00
7.60000000e+01 1.10000000e+02 -1.44706673e-03 1.12802070e-06 0.00000000e+00
7.60000000e+01 1.12000000e+02 -1.49505210e-03 1.15980971e-06 0.00000000e+00
7.60000000e+01 1.14000000e+02 -1.53303926e-03 1.16327424e-06 0.00000000e+00
7.60000000e+01 1.16000000e+02 -1.56158845e-03 1.17036207e-06 0.00000000e+00
7.60000000e+01 1.18000000e+02 -1.58143707e-03 1.21858136e-06 1.40190357e-18
7.60000000e+01 1.20000000e+02 -1.59334461e-03 1.21170707e-06 0.00000000e+00
7.60000000e+01 1.22000000e+02 -1.59811460e-03 1.18623678e-06 0.00000000e+00
7.60000000e+01 1.24000000e+02 -1.59653007e-03 1.18628739e-06 0.00000000e+00
7.60000000e+01 1.26000000e+02 -1.58937137e-03 1.17606105e-06 1.11022302e-16
7.60000000e+01 1.28000000e+02 -1.57740780e-03 1.16334572e-06 0.00000000e+00
7.60000000e+01 1.30000000e+02 -1.56128985e-03 1.14476526e-06 0.00000000e+00
7.60000000e+01 1.32000000e+02 -1.54167148e-03 1.12695305e-06 0.00000000e+00
7.60000000e+01 1.34000000e+02 -1.51915688e-03 1.11316506e-06 0.00000000e+00
7.60000000e+01 1.36000000e+02 -1.49420527e-03 1.09134786e-06 0.00000000e+00
7.60000000e+01 1.38000000e+02 -1.46735576e-03 1.07822766e-06 0.00000000e+00
7.60000000e+01 1.40000000e+02 -1.43894918e-03 1.03158482e-06 1.11022302e-16
7.60000000e+01 1.42000000e+02 -1.40936935e-03 1.01608177e-06 0.00000000e+00
7.60000000e+01 1.44000000e+02 -1.37892130e-03 1.01994814e-06 0.00000000e+00
7.60000000e+01 1.46000000e+02 -1.34785332e-03 1.01785331e-06 3.88679649e-18
7.60000000e+01 1.48000000e+02 -1.31639323e-03 1.01783958e-06 0.00000000e+00
7.60000000e+01 1.50000000e+02 -1.28469655e-03 1.01843785e-06 0.00000000e+00
7.80000000e+01 0.00000000e+00 6.70761048e-03 4.16377468e-06 0.00000000e+00
7.80000000e+01 2.00000000e+00 6.69119411e-03 4.16237132e-06 0.00000000e+00
7.80000000e+01 4.00000000e+00 6.64217096e-03 4.01193764e-06 1.18684763e-17
7.80000000e+01 6.00000000e+00 6.56130315e-03 4.02460228e-06 1.11022302e-16
7.80000000e+01 8.00000000e+00 6.44977763e-03 3.99496984e-06 0.00000000e+00
7.80000000e+01 1.00000000e+01 6.30906834e-03 3.92471689e-06 1.11022302e-16
7.80000000e+01 1.20000000e+01 6.14157007e-03 3.89995484e-06 0.00000000e+00
7.80000000e+01 1.40000000e+01 5.94934136e-03 3.78300285e-06 0.00000000e+00
7.80000000e+01 1.60000000e+01 5.73514585e-03 3.64304890e-06 0.00000000e+00
7.80000000e+01 1.80000000e+01 5.50188727e-03 3.54744924e-06 0.00000000e+00
7.80000000e+01 2.00000000e+01 5.25263345e-03 3.42082764e-06 0.00000000e+00
7.80000000e+01 2.20000000e+01 4.99072000e-03 3.35663633e-06 0.00000000e+00
7.80000000e+01 2.40000000e+01 4.71933661e-03 3.20039249e-06 0.00000000e+00
7.80000000e+01 2.60000000e+01 4.44183609e-03 3.05405173e-06 0.00000000e+00
7.80000000e+01 2.80000000e+01 4.16153878e-03 2.90605704e-06 0.00000000e+00
7.80000000e+01 3.00000000e+01 3.88160283e-03 2.77964537e-06 0.00000000e+00
7.80000000e+01 3.20000000e+01 3.60508901e-03 2.60833712e-06 0.00000000e+00
7.80000000e+01 3.40000000e+01 3.33489902e-03 2.44938108e-06 3.14007338e-18
7.80000000e+01 3.60000000e+01 3.07330503e-03 2.33567011e-06 1.11022302e-16
7.80000000e+01 3.80000000e+01 2.82306458e-03 2.17180694e-06 0.00000000e+00
7.80000000e+01 4.00000000e+01 2.58602317e-03 2.00766353e-06 0.00000000e+00
7.80000000e+01 4.20000000e+01 2.36389205e-03 1.88782861e-06 0.00000000e+00
7.80000000e+01 4.40000000e+01 2.15787620e-03 1.73293143e-06 0.00000000e+00
7.80000000e+01 4.60000000e+01 1.96884860e-03 1.58389765e-06 0.00000000e+00
7.80000000e+01 4.80000000e+01 1.79703535e-03 1.45652679e-06 0.00000000e+00
7.80000000e+01 5.00000000e+01 1.64235494e-03 1.33191431e-06 0.00000000e+00
7.80000000e+01 5.20000000e+01 1.50406497e-03 1.22003804e-06 1.11022302e-16
7.80000000e+01 5.40000000e+01 1.38104931e-03 1.14711037e-06 0.00000000e+00
7.80000000e+01 5.60000000e+01 1.27165085e-03 1.14484933e-06 1.11022302e-16
7.80000000e+01 5.80000000e+01 1.17388616e-03 1.14462537e-06 0.00000000e+00
7.80000000e+01 6.00000000e+01 1.08538997e-03 1.14520234e-06 0.00000000e+00
7.80000000e+01 6.20000000e+01 1.00357691e-03 1.14043527e-06 0.00000000e+00
7.80000000e+01 6.40000000e+01 9.25751337e-04 1.14104242e-06 0.00000000e+00
7.80000000e+01 6.60000000e+01 8.49246740e-04 1.14151656e-06 3.84396043e-17
7.80000000e+01 6.80000000e+01 7.71547629e-04 1.14532899e-06 0.00000000e+00
7.80000000e+01 7.00000000e+01 6.90406513e-04 1.14140988e-06 0.00000000e+00
7.80000000e+01 7.20000000e+01 6.03986388e-04 1.14136879e-06 0.00000000e+00
7.80000000e+01 7.40000000e+01 5.10890744e-04 1.14174481e-06 0.00000000e+00
7.80000000e+01 7.60000000e+01 4.10324104e-04 1.14208561e-06 1.11022302e-16
7.80000000e+01 7.80000000e+01 3.02008036e-04 1.13960214e-06 1.11022302e-16
7.80000000e+01 8.00000000e+01 1.86285952e-04 1.13757247e-06 4.66875068e-18
7.80000000e+01 8.20000000e+01 6.39589255e-05 1.13888575e-06 0.00000000e+00
7.80000000e+01 8.40000000e+01 -6.36794976e-05 1.13540044e-06 2.11856845e-17
7.80000000e+01 8.60000000e+01 -1.94994721e-04 1.13663153e-06 0.00000000e+00
7.80000000e+01 8.80000000e+01 -3.28129755e-04 1.13634036e-06 2.22044605e-16
7.80000000e+01 9.00000000e+01 -4.61028755e-04 1.13851724e-06 1.20018227e-17
7.80000000e+01 9.20000000e+01 -5.91706610e-04 1.13437697e-06 0.00000000e+00
7.80000000e+01 9.40000000e+01 -7.18199713e-04 1.13614855e-06 0.00000000e+00
7.80000000e+01 9.60000000e+01 -8.38780791e-04 1.13125347e-06 1.21129961e-17
7.80000000e+01 9.80000000e+01 -9.51902974e-04 1.12406622e-06 0.00000000e+00
7.80000000e+01 1.00000000e+02 -1.05636879e-03 1.13074233e-06 0.00000000e+00
7.80000000e+01 1.02000000e+02 -1.15121133e-03 1.11633041e-06 1.11022302e-16
7.80000000e+01 1.04000000e+02 -1.23586867e-03 1.13350667e-06 1.50473797e-17
7.80000000e+01 1.06000000e+02 -1.30992803e-03 1.11612233e-06 1.11022302e-16
7.80000000e+01 1.08000000e+02 -1.37347608e-03 1.11045875e-06 1.11022302e-16
7.80000000e+01 1.10000000e+02 -1.42663970e-03 1.11765726e-06 0.00000000e+00
7.80000000e+01 1.12000000e+02 -1.46982128e-03 1.14027813e-06 0.00000000e+00
7.80000000e+01 1.14000000e+02 -1.50353870e-03 1.16376906e-06 0.00000000e+00
7.80000000e+01 1.16000000e+02 -1.52846727e-03 1.14865672e-06 0.00000000e+00
7.80000000e+01 1.18000000e+02 -1.54528837e-03 1.18702859e-06 0.00000000e+00
7.80000000e+01 1.20000000e+02 -1.55478061e-03 1.17218580e-06 1.11022302e-16
7.80000000e+01 1.22000000e+02 -1.55769748e-03 1.16846151e-06 0.00000000e+00
7.80000000e+01 1.24000000e+02 -1.55480362e-03 1.16300662e-06 0.00000000e+00
7.80000000e+01 1.26000000e+02 -1.54682228e-03 1.14762827e-06 2.12337480e-18
7.80000000e+01 1.28000000e+02 -1.53445511e-03 1.14972935e-06 0.00000000e+00
7.80000000e+01 1.30000000e+02 -1.51829860e-03 1.11693246e-06 0.00000000e+00
7.80000000e+01 1.32000000e+02 -1.49899121e-03 1.11312450e-06 0.00000000e+00
7.80000000e+01 1.34000000e+02 -1.47696908e-03 1.09902481e-06 1.11022302e-16
7.80000000e+01 1.36000000e+02 -1.45278893e-03 1.07213138e-06 0.00000000e+00
7.80000000e+01 1.38000000e+02 -1.42686549e-03 1.06219103e-06 0.00000000e+00
7.80000000e+01 1.40000000e+02 -1.39955373e-03 1.03378453e-06 0.00000000e+00
7.80000000e+01 1.42000000e+02 -1.37110767e-03 1.02271186e-06 1.05637840e-17
7.80000000e+01 1.44000000e+02 -1.34189766e-03 1.01807949e-06 0.00000000e+00
7.80000000e+01 1.46000000e+02 -1.31210477e-03 1.01785471e-06 0.00000000e+00
7.80000000e+01 1.48000000e+02 -1.28193504e-03 1.02711702e-06 0.00000000e+00
7.80000000e+01 1.50000000e+02 -1.25154351e-03 1.01506900e-06 0.00000000e+00
8.00000000e+01 0.00000000e+00 6.24596580e-03 3.87848360e-06 0.00000000e+00
8.00000000e+01 2.00000000e+00 6.23135175e-03 3.83715800e-06 0.00000000e+00
8.00000000e+01 4.00000000e+00 6.18771935e-03 3.79859744e-06 8.04979152e-18
8.00000000e+01 6.00000000e+00 6.11565591e-03 3.88374792e-06 0.00000000e+00
8.00000000e+01 8.00000000e+00 6.01627376e-03 3.85952858e-06 0.00000000e+00
8.00000000e+01 1.00000000e+01 5.89111711e-03 3.70761901e-06 0.00000000e+00
8.00000000e+01 1.20000000e+01 5.74192071e-03 3.66564752e-06 2.22044605e-16
8.00000000e+01 1.40000000e+01 5.57063489e-03 3.61747702e-06 0.00000000e+00
8.00000000e+01 1.60000000e+01 5.37979047e-03 3.60436578e-06 0.00000000e+00
8.00000000e+01 1.80000000e+01 5.17198762e-03 3.43178671e-06 0.00000000e+00
8.00000000e+01 2.00000000e+01 4.94996843e-03 3.32041143e-06 0.00000000e+00
8.00000000e+01 2.20000000e+01 4.71659935e-03 3.23383278e-06 0.00000000e+00
8.00000000e+01 2.40000000e+01 4.47495812e-03 3.10702931e-06 2.22044605e-16
8.00000000e+01 2.60000000e+01 4.22793704e-03 2.93272597e-06 1.11022302e-16
8.00000000e+01 2.80000000e+01 3.97852436e-03 2.79123700e-06 0.00000000e+00
8.00000000e+01 3.00000000e+01 3.72963990e-03 2.65819821e-06 0.00000000e+00
8.00000000e+01 3.20000000e+01 3.48396501e-03 2.51914934e-06 0.00000000e+00
8.00000000e+01 3.40000000e+01 3.24405435e-03 2.42662131e-06 0.00000000e+00
8.00000000e+01 3.60000000e+01 3.01215548e-03 2.28425259e-06 0.00000000e+00
8.00000000e+01 3.80000000e+01 2.79034469e-03 2.12291684e-06 0.00000000e+00
8.00000000e+01 4.00000000e+01 2.58027836e-03 1.99525443e-06 0.00000000e+00
8.00000000e+01 4.20000000e+01 2.38330407e-03 1.89894128e-06 0.00000000e+00
8.00000000e+01 4.40000000e+01 2.20032537e-03 1.77319665e-06 0.00000000e+00
8.00000000e+01 4.60000000e+01 2.03185959e-03 1.63627695e-06 0.00000000e+00
8.00000000e+01 4.80000000e+01 1.87780175e-03 1.51659927e-06 0.00000000e+00
8.00000000e+01 5.00000000e+01 1.73783181e-03 1.40862917e-06 0.00000000e+00
8.00000000e+01 5.20000000e+01 1.61102958e-03 1.30288651e-06 0.00000000e+00
8.00000000e+01 5.40000000e+01 1.49599699e-03 1.20978455e-06 0.00000000e+00
8.00000000e+01 5.60000000e+01 1.39108960e-03 1.14429905e-06 0.00000000e+00
8.00000000e+01 5.80000000e+01 1.29430667e-03 1.14338355e-06 0.00000000e+00
8.00000000e+01 6.00000000e+01 1.20336920e-03 1.14134917e-06 0.00000000e+00
8.00000000e+01 6.20000000e+01 1.11598542e-03 1.14413929e-06 0.00000000e+00
